Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2022-01-07 00:00:00-05:00,305.5957294780859,307.8817452139908,301.64628513715576,305.4887390136719,32720000,0.0,0.0
2022-01-10 00:00:00-05:00,301.0626833710114,306.1502829422008,296.3933976083123,305.7125244140625,44289500,0.0,0.0
2022-01-11 00:00:00-05:00,304.8467294701286,307.98875821098284,301.4517709780265,306.4031677246094,29386800,0.0,0.0
2022-01-12 00:00:00-05:00,310.96538680343946,314.60353696148184,308.44588647775686,309.6034851074219,34372200,0.0,0.0
2022-01-13 00:00:00-05:00,311.7436252200972,312.14246451080345,295.7221009951654,296.50030517578125,45366000,0.0,0.0
2022-01-14 00:00:00-05:00,295.96527201569677,302.35637803001896,295.47888701649265,301.7532653808594,39846400,0.0,0.0
2022-01-18 00:00:00-05:00,295.790159839725,301.36411254109385,293.5235892775738,294.4088134765625,42333200,0.0,0.0
2022-01-19 00:00:00-05:00,297.9497330886086,305.36223577548463,294.4574923336944,295.0703125,45933900,0.0,0.0
2022-01-20 00:00:00-05:00,300.6540445871307,303.1637782382463,292.9399852639337,293.387451171875,35380700,0.0,0.0
2022-01-21 00:00:00-05:00,294.44776829500927,295.82908513910786,287.56053972855347,287.9691162109375,57984400,0.0,0.0
2022-01-24 00:00:00-05:00,284.24346117552335,289.01973668057565,268.53319886975106,288.2998962402344,85731500,0.0,0.0
2022-01-25 00:00:00-05:00,283.5819529147249,286.95746663545754,277.40488600513294,280.63446044921875,72848600,0.0,0.0
2022-01-26 00:00:00-05:00,299.60346104770645,300.09958331074847,285.05082830215923,288.630615234375,90428900,0.0,0.0
2022-01-27 00:00:00-05:00,294.4185725358936,298.932209910728,289.8173597366347,291.67535400390625,53481300,0.0,0.0
2022-01-28 00:00:00-05:00,292.0547469763375,300.0800994540567,286.432137579411,299.8660888671875,49743700,0.0,0.0
2022-01-31 00:00:00-05:00,300.5373020221314,303.87389598233557,298.02753880893874,302.51202392578125,46444500,0.0,0.0
2022-02-01 00:00:00-05:00,301.9575426078095,302.17155319764396,296.82131813836816,300.35247802734375,40950400,0.0,0.0
2022-02-02 00:00:00-05:00,301.1987730404669,306.539270720024,300.4691955569609,304.9244689941406,36636000,0.0,0.0
2022-02-03 00:00:00-05:00,301.0626446685108,302.7552850313361,291.7921456969285,293.0470275878906,43730000,0.0,0.0
2022-02-04 00:00:00-05:00,292.03524025728944,300.3913300469276,291.80178498348124,297.6092224121094,35096500,0.0,0.0
2022-02-07 00:00:00-05:00,297.83298725575605,299.4574964401452,291.73370069846914,292.755126953125,28533300,0.0,0.0
2022-02-08 00:00:00-05:00,293.04700938052804,297.2396463763231,291.7824200528577,296.2668762207031,32421200,0.0,0.0
2022-02-09 00:00:00-05:00,301.4322704184702,303.43617447800517,299.0198195356215,302.73577880859375,31284700,0.0,0.0
2022-02-10 00:00:00-05:00,295.76104223219227,300.70270149055546,292.5119935208932,294.146240234375,45386200,0.0,0.0
2022-02-11 00:00:00-05:00,294.9341740286448,296.00422709422884,286.2084248952271,287.006103515625,39175600,0.0,0.0
2022-02-14 00:00:00-05:00,285.77070602487333,288.6793092630172,283.41661864132067,286.96722412109375,36359500,0.0,0.0
2022-02-15 00:00:00-05:00,291.8408030542407,292.6092701533062,288.9321999110304,292.28826904296875,27058300,0.0,0.0
2022-02-16 00:00:00-05:00,290.8455441746245,293.2824978641233,286.27381667328723,291.9470520019531,29982100,0.62,0.0
2022-02-17 00:00:00-05:00,288.88621849493984,289.31512471612086,282.6866227036371,283.3982238769531,32461600,0.0,0.0
2022-02-18 00:00:00-05:00,285.65969963957934,286.44927025529336,279.0896820107594,280.6688232421875,34264000,0.0,0.0
2022-02-22 00:00:00-05:00,277.812704676035,284.1877834917161,277.32531396607703,280.464111328125,41736100,0.0,0.0
2022-02-23 00:00:00-05:00,282.86211552379876,284.34380258389615,273.0363301552388,273.2020263671875,37811200,0.0,0.0
2022-02-24 00:00:00-05:00,265.6376972494891,287.71649070941305,264.67264340429557,287.1608581542969,56989700,0.0,0.0
2022-02-25 00:00:00-05:00,287.696996878739,290.1241930471081,284.2949895617122,289.812255859375,32546700,0.0,0.0
2022-02-28 00:00:00-05:00,286.8879124512108,291.5961232884355,285.6109511926103,291.25494384765625,34627500,0.0,0.0
2022-03-01 00:00:00-05:00,288.9251949366631,292.4051716010198,284.7823740737529,287.51177978515625,31217800,0.0,0.0
2022-03-02 00:00:00-05:00,287.9114181165959,293.86734790006096,286.2933071815327,292.61962890625,31873000,0.0,0.0
2022-03-03 00:00:00-05:00,295.25156424335825,295.4855022692935,286.63447014714023,288.45733642578125,27314500,0.0,0.0
2022-03-04 00:00:00-05:00,286.8684138832805,288.2038595827067,279.92797538105896,282.55010986328125,32356500,0.0,0.0
2022-03-07 00:00:00-05:00,281.2536424038137,282.38439226188854,271.5058295734761,271.8762512207031,43157200,0.0,0.0
2022-03-08 00:00:00-05:00,270.7942690725029,276.79892624479913,263.1909858256169,268.8934631347656,48159500,0.0,0.0
2022-03-09 00:00:00-05:00,276.2920648815301,282.29672236396794,273.6991425767522,281.2244567871094,35204500,0.0,0.0
2022-03-10 00:00:00-05:00,275.8826220369622,279.37235611943896,273.5041530332084,278.3878173828125,30628000,0.0,0.0
2022-03-11 00:00:00-05:00,280.69809115784795,282.20902043254233,272.38320559743175,273.007080078125,27209300,0.0,0.0
2022-03-14 00:00:00-04:00,273.2702392726219,278.2026312310251,268.8642376481267,269.4685974121094,30660700,0.0,0.0
2022-03-15 00:00:00-04:00,273.27997605054975,280.56159442132866,271.7008349155803,279.9084777832031,34245100,0.0,0.0
2022-03-16 00:00:00-04:00,281.81906746317213,287.1413959147173,276.0581349298359,286.9659423828125,37826300,0.0,0.0
2022-03-17 00:00:00-04:00,285.8936727522642,288.155143210263,282.0725162060414,287.7749938964844,30816600,0.0,0.0
2022-03-18 00:00:00-04:00,287.92127503541707,293.40930093890086,285.34786673533324,292.8536682128906,43390600,0.0,0.0
2022-03-21 00:00:00-04:00,291.3524508132056,292.57092766310933,287.4630524796933,291.6156311035156,28351200,0.0,0.0
2022-03-22 00:00:00-04:00,292.2394505433956,297.3083257004259,291.23542689570303,296.39202880859375,27599700,0.0,0.0
2022-03-23 00:00:00-04:00,292.9316131142483,295.583020120207,290.2119642602753,291.93731689453125,25715400,0.0,0.0
2022-03-24 00:00:00-04:00,291.5961228493457,296.528514363223,290.79679496025915,296.4310302734375,24484500,0.0,0.0
2022-03-25 00:00:00-04:00,297.53256612739574,297.7957464215104,291.74236167311045,296.0216369628906,22566500,0.0,0.0
2022-03-28 00:00:00-04:00,296.6552707705214,302.96210890248284,296.6552707705214,302.8646545410156,29578200,0.0,0.0
2022-03-29 00:00:00-04:00,305.9936384202282,307.85547449791466,301.25618526094905,307.455810546875,30393400,0.0,0.0
2022-03-30 00:00:00-04:00,305.84740040145147,307.9821738994421,303.72235448816923,305.9448547363281,28163600,0.0,0.0
2022-03-31 00:00:00-04:00,305.98390660172134,307.1926558891614,300.12549002106,300.5348815917969,33422100,0.0,0.0
2022-04-01 00:00:00-04:00,301.56812540407276,302.3089688081705,297.83472562662047,301.61688232421875,27110500,0.0,0.0
2022-04-04 00:00:00-04:00,302.26994819237575,307.1633399077133,301.8995265160975,307.0268859863281,24289600,0.0,0.0
2022-04-05 00:00:00-04:00,305.3697818354029,306.92943814434017,302.05553077139234,303.0400695800781,23156700,0.0,0.0
2022-04-06 00:00:00-04:00,297.4935609790899,299.25791307044943,289.2274033550409,291.9470520019531,40110400,0.0,0.0
2022-04-07 00:00:00-04:00,289.1786548602699,295.992367354406,288.87647500488833,293.7698669433594,31411200,0.0,0.0
2022-04-08 00:00:00-04:00,292.8633584995333,293.52620278513484,288.80826385848826,289.4808654785156,24361900,0.0,0.0
2022-04-11 00:00:00-04:00,284.4314837001225,285.2307818696367,277.81270941652224,278.066162109375,34569300,0.0,0.0
2022-04-12 00:00:00-04:00,281.9457616678411,283.4079337629206,273.4164244465442,274.94683837890625,30966700,0.0,0.0
2022-04-13 00:00:00-04:00,275.6000023217637,281.3024506732569,274.2060420766694,280.3666687011719,21907200,0.0,0.0
2022-04-14 00:00:00-04:00,280.82483816317216,281.0392913131774,272.2760139180962,272.77313232421875,28221600,0.0,0.0
2022-04-18 00:00:00-04:00,271.87632521472943,275.33678781211535,271.32069259266757,273.4457092285156,20778000,0.0,0.0
2022-04-19 00:00:00-04:00,272.3344734724712,278.9532485087538,271.3889341815737,278.10516357421875,22297700,0.0,0.0
2022-04-20 00:00:00-04:00,282.101771947732,282.39422425874454,278.17340352836885,279.138427734375,22906700,0.0,0.0
2022-04-21 00:00:00-04:00,281.3023724572072,285.90334135028814,272.9972465497491,273.72833251953125,29454600,0.0,0.0
2022-04-22 00:00:00-04:00,274.57642624284045,276.0581130561113,266.48575226772533,267.1193542480469,29405800,0.0,0.0
2022-04-25 00:00:00-04:00,266.3980066233075,274.02077426205614,263.941538553541,273.640625,35678900,0.0,0.0
2022-04-26 00:00:00-04:00,270.5018332908129,271.340130999645,263.1909729316017,263.4054260253906,46518400,0.0,0.0
2022-04-27 00:00:00-04:00,274.98594691669126,283.6322565716836,272.1200860950122,276.07769775390625,63477700,0.0,0.0
2022-04-28 00:00:00-04:00,277.9979262014816,283.6419191689695,274.36198065629725,282.3259582519531,33646600,0.0,0.0
2022-04-29 00:00:00-04:00,281.3316542777626,282.5696457327582,269.52706543762076,270.5213317871094,37073900,0.0,0.0
2022-05-02 00:00:00-04:00,270.7065493914021,277.75423001648835,269.25413454359216,277.29608154296875,35151100,0.0,0.0
2022-05-03 00:00:00-04:00,276.7989361292909,276.96466206724233,273.0850211320763,274.6739196777344,25978600,0.0,0.0
2022-05-04 00:00:00-04:00,275.4634656066809,283.5444115470414,269.75126101959535,282.6671142578125,33599300,0.0,0.0
2022-05-05 00:00:00-04:00,278.3392088844396,279.1287797778713,267.42164061410483,270.3557434082031,43260400,0.0,0.0
2022-05-06 00:00:00-04:00,267.8797272508487,272.2077599045494,264.4289920814444,267.8017578125,37780300,0.0,0.0
2022-05-09 00:00:00-04:00,263.2494978241472,265.4914834457657,256.67947982600253,257.9076843261719,47726000,0.0,0.0
2022-05-10 00:00:00-04:00,264.83835637264633,266.84640364213425,258.38530837575144,262.7035827636719,39336400,0.0,0.0
2022-05-11 00:00:00-04:00,258.97997407791445,264.5167265488907,252.76086257265294,253.97933959960938,48975900,0.0,0.0
2022-05-12 00:00:00-04:00,251.19146195961426,253.32623595061162,243.71488919764607,248.9104766845703,51033800,0.0,0.0
2022-05-13 00:00:00-04:00,250.86002705080753,256.4065362115502,248.9104640346722,254.53494262695312,34925100,0.0,0.0
2022-05-16 00:00:00-04:00,253.40414762788097,259.1163817224187,249.32956878531252,254.9053192138672,32550900,0.0,0.0
2022-05-17 00:00:00-04:00,259.399100730676,261.5631169343919,255.8411540674959,260.0912170410156,28828800,0.0,0.0
2022-05-18 00:00:00-04:00,256.96461327816115,257.5508502985202,246.96937793228923,248.2493133544922,31356000,0.62,0.0
2022-05-19 00:00:00-04:00,248.07347143525826,251.75697618113554,246.09983733156085,247.33091735839844,32692300,0.0,0.0
2022-05-20 00:00:00-04:00,251.3368013062836,252.6069865660278,240.78465354901417,246.7642059326172,39199300,0.0,0.0
2022-05-23 00:00:00-04:00,249.62697256957765,255.49904858681893,247.61423331558927,254.66854858398438,33175400,0.0,0.0
2022-05-24 00:00:00-04:00,251.97193543806088,255.33296663068452,247.6826631718346,253.66221618652344,29043900,0.0,0.0
2022-05-25 00:00:00-04:00,252.21614400385604,258.508329616122,251.22931223025788,256.49560546875,28547900,0.0,0.0
2022-05-26 00:00:00-04:00,256.25142261643816,260.98035081637096,255.43070249750053,259.7981262207031,25002100,0.0,0.0
2022-05-27 00:00:00-04:00,262.3188585448169,267.06731562839224,261.41995783588675,266.9696044921875,26910800,0.0,0.0
2022-05-31 00:00:00-04:00,266.2759307760197,268.4645173068934,262.75853826764757,265.6310729980469,37827700,0.0,0.0
2022-06-01 00:00:00-04:00,268.8846597665916,271.31750913902687,263.843069041527,266.16845703125,25292200,0.0,0.0
2022-06-02 00:00:00-04:00,258.3813599596805,268.34727041092106,255.59675637137263,268.27886962890625,44008200,0.0,0.0
2022-06-03 00:00:00-04:00,264.1068702171186,267.17482718772595,262.25047775674227,263.8235168457031,28059000,0.0,0.0
2022-06-06 00:00:00-04:00,265.81671120246483,267.8880562545602,261.0877840528828,262.5826721191406,22400300,0.0,0.0
2022-06-07 00:00:00-04:00,260.52110337657393,266.8621599467659,259.8371551972532,266.2466125488281,22860700,0.0,0.0
2022-06-08 00:00:00-04:00,265.4747453002484,266.7351505141469,263.4229304866885,264.20458984375,17372300,0.0,0.0
2022-06-09 00:00:00-04:00,261.6349682995289,266.45182722597934,258.5572606402289,258.7135925292969,26439700,0.0,0.0
2022-06-10 00:00:00-04:00,254.60014614141426,254.60014614141426,246.73489104071965,247.18434143066406,31422800,0.0,0.0
2022-06-13 00:00:00-04:00,239.48514965297508,243.30542548762986,235.98730267760425,236.70054626464844,46135800,0.0,0.0
2022-06-14 00:00:00-04:00,238.26386235992007,240.10072459035263,235.96778457187938,238.87940979003906,28651500,0.0,0.0
2022-06-15 00:00:00-04:00,242.61173342919113,249.44133097278552,240.76510609798785,245.98255920410156,33111700,0.0,0.0
2022-06-16 00:00:00-04:00,240.33522097758944,241.7421780918866,237.44315571698203,239.34840393066406,33169200,0.0,0.0
2022-06-17 00:00:00-04:00,239.08458840742492,244.75149220671116,238.42996544684556,241.96688842773438,43084800,0.0,0.0
2022-06-21 00:00:00-04:00,244.51696346314722,248.90393114963194,243.78417465701486,247.9171142578125,29928300,0.0,0.0
2022-06-22 00:00:00-04:00,246.10957164458284,251.26841874585492,244.62444876832834,247.3211212158203,25939900,0.0,0.0
2022-06-23 00:00:00-04:00,249.7051527842737,253.41793795165793,247.809669777073,252.9196319580078,25861400,0.0,0.0
2022-06-24 00:00:00-04:00,255.80194348120352,261.8303665392892,255.7140123924243,261.5567932128906,33923200,0.0,0.0
2022-06-27 00:00:00-04:00,262.0550687832511,262.1429998718292,257.238210310739,258.811279296875,24615100,0.0,0.0
2022-06-28 00:00:00-04:00,257.922189071422,260.7849441795725,250.4379674235614,250.59429931640625,27295500,0.0,0.0
2022-06-29 00:00:00-04:00,251.67877983050323,255.9582716594945,249.890773174673,254.2875213623047,20069800,0.0,0.0
2022-06-30 00:00:00-04:00,251.1511555936145,253.57425481431093,247.09639654943996,250.9362030029297,31730900,0.0,0.0
2022-07-01 00:00:00-04:00,250.50629470450627,253.8087043384855,248.76712899708065,253.62306213378906,22837700,0.0,0.0
2022-07-05 00:00:00-04:00,250.28157571455267,256.9450756953764,248.89416404155705,256.81805419921875,22941000,0.0,0.0
2022-07-06 00:00:00-04:00,257.6974130616981,261.8401031652253,256.3783871640925,260.1009521484375,23824400,0.0,0.0
2022-07-07 00:00:00-04:00,259.03596348868336,262.88554989240333,258.9382523471021,262.2406921386719,20859900,0.0,0.0
2022-07-08 00:00:00-04:00,258.71356617323374,261.9476053921388,257.2479884069412,261.5177001953125,19658800,0.0,0.0
2022-07-11 00:00:00-04:00,259.55385672925706,260.4136672563507,256.1634851110304,258.4400329589844,19455200,0.0,0.0
2022-07-12 00:00:00-04:00,259.7785172195732,259.8371379376492,246.25611002512542,247.8487091064453,35868500,0.0,0.0
2022-07-13 00:00:00-04:00,244.44860746990463,247.73150231895372,242.41633781014775,246.92054748535156,29497400,0.0,0.0
2022-07-14 00:00:00-04:00,244.81986703868395,249.28498583631665,240.29611261211394,248.2493133544922,25102800,0.0,0.0
2022-07-15 00:00:00-04:00,249.85171396560196,254.39499935360527,248.923517638966,250.82876586914062,29774100,0.0,0.0
2022-07-18 00:00:00-04:00,253.78922102936602,254.85420398035012,247.48723950429894,248.41543579101562,20975000,0.0,0.0
2022-07-19 00:00:00-04:00,251.66900149881295,253.75990676258039,247.85850526096056,253.5742645263672,25012600,0.0,0.0
2022-07-20 00:00:00-04:00,253.93576521951553,258.7917140181286,252.96849344718146,256.2513732910156,22788300,0.0,0.0
2022-07-21 00:00:00-04:00,253.82829056890776,258.81126061612775,251.13161811146432,258.76239013671875,22404700,0.0,0.0
2022-07-22 00:00:00-04:00,259.1532259806783,259.2411570700672,253.12483269805247,254.3852081298828,21881300,0.0,0.0
2022-07-25 00:00:00-04:00,255.01053548017936,255.49906141021802,250.9166858010749,252.89031982421875,21056000,0.0,0.0
2022-07-26 00:00:00-04:00,253.89667859982464,253.91623871980474,243.8428365645717,246.11935424804688,39348000,0.0,0.0
2022-07-27 00:00:00-04:00,255.1668665380829,263.85284204135934,252.9098791339182,262.5729064941406,45994000,0.0,0.0
2022-07-28 00:00:00-04:00,263.5597854594744,271.4641328151088,261.72292286975494,270.06695556640625,33459300,0.0,0.0
2022-07-29 00:00:00-04:00,271.3273602064672,275.5286720015723,270.2819073799638,274.2975769042969,32152800,0.0,0.0
2022-08-01 00:00:00-04:00,271.4445457557554,274.8251367286238,269.5099724039233,271.63018798828125,21539600,0.0,0.0
2022-08-02 00:00:00-04:00,269.66631124641907,271.5129535596286,266.12938831170163,268.5133972167969,22754200,0.0,0.0
2022-08-03 00:00:00-04:00,270.4088660501321,276.99418564890556,270.26228442614376,275.9878234863281,23518900,0.0,0.0
2022-08-04 00:00:00-04:00,275.3331648933384,277.2872683484146,273.7405956239433,277.1407165527344,18098700,0.0,0.0
2022-08-05 00:00:00-04:00,272.74403046110217,277.14076398755924,272.28481487787076,276.4177551269531,16774600,0.0,0.0
2022-08-08 00:00:00-04:00,277.5315607614773,279.3586727325531,272.91012468234504,273.8871765136719,18739200,0.0,0.0
2022-08-09 00:00:00-04:00,273.2227847117655,276.5838155339825,271.23934089655916,275.82171630859375,23405200,0.0,0.0
2022-08-10 00:00:00-04:00,281.5570506992945,283.15940026226946,280.35526616412074,282.5243225097656,24687800,0.0,0.0
2022-08-11 00:00:00-04:00,284.175504994771,284.52722930944947,279.9351040144919,280.4333801269531,20065900,0.0,0.0
2022-08-12 00:00:00-04:00,281.85993143304614,285.2112121582031,280.35526321914153,285.2112121582031,22619700,0.0,0.0
2022-08-15 00:00:00-04:00,284.32209329350565,287.42911107438584,283.4525028196031,286.73541259765625,18085700,0.0,0.0
2022-08-16 00:00:00-04:00,285.28938031228677,287.29235463676724,283.7554314604386,285.99285888671875,18102900,0.0,0.0
2022-08-17 00:00:00-04:00,283.6918866931279,287.22654620657715,283.4275334962736,285.2389221191406,18253400,0.62,0.0
2022-08-18 00:00:00-04:00,284.13248679589566,285.81658418043264,283.04564174048915,284.1129150390625,17186200,0.0,0.0
2022-08-19 00:00:00-04:00,282.8694145780961,283.21211455626116,279.5991382584274,280.17681884765625,20570000,0.0,0.0
2022-08-22 00:00:00-04:00,276.1917493413098,276.5638218680338,271.4332130398437,271.9521484375,25061100,0.0,0.0
2022-08-23 00:00:00-04:00,270.6695556640625,273.0390235168399,269.65125640109494,270.6695556640625,17527400,0.0,0.0
2022-08-24 00:00:00-04:00,269.6610085134701,271.4430244316459,269.3672528796194,270.0330810546875,18137000,0.0,0.0
2022-08-25 00:00:00-04:00,271.54091514615766,273.195639956881,268.78957434075147,273.0292053222656,16583400,0.0,0.0
2022-08-26 00:00:00-04:00,273.2543550280399,274.48806282652345,262.38608494240646,262.4937744140625,27549300,0.0,0.0
2022-08-29 00:00:00-04:00,260.3005650968234,261.8181979316552,258.342313758695,259.6935119628906,20338500,0.0,0.0
2022-08-30 00:00:00-04:00,261.1034593568575,261.47550201720145,255.2189044329555,257.4806823730469,22767100,0.0,0.0
2022-08-31 00:00:00-04:00,259.85021020629233,261.53427789568053,255.87493197122282,256.01202392578125,24791800,0.0,0.0
2022-09-01 00:00:00-04:00,253.46623349507178,255.44408628539085,250.07846736309196,254.96429443359375,23263400,0.0,0.0
2022-09-02 00:00:00-04:00,256.23721883460826,259.21373957862966,249.15812895739882,250.71493530273438,22855400,0.0,0.0
2022-09-06 00:00:00-04:00,250.85200996486964,252.44795971595647,246.6809250263043,247.9635772705078,21328200,0.0,0.0
2022-09-07 00:00:00-04:00,249.38329462378468,253.4270733106384,247.93419287668956,252.70252990722656,24126700,0.0,0.0
2022-09-08 00:00:00-04:00,252.1346994321278,254.99373009299137,249.4714610666313,253.12359619140625,20319900,0.0,0.0
2022-09-09 00:00:00-04:00,255.06227583640336,259.6935517170331,254.85666778097755,258.9396057128906,22084700,0.0,0.0
2022-09-12 00:00:00-04:00,260.2320277253486,261.867180794142,259.62497457136203,261.0838623046875,18747700,0.0,0.0
2022-09-13 00:00:00-04:00,253.43689095320934,254.96432464482666,246.33822967440065,246.72988891601562,33353300,0.0,0.0
2022-09-14 00:00:00-04:00,248.23774570259533,248.92313072711704,244.64435605806372,246.95509338378906,23913000,0.0,0.0
2022-09-15 00:00:00-04:00,244.55623484084325,246.15219960227225,238.92626196066945,240.25787353515625,31530900,0.0,0.0
2022-09-16 00:00:00-04:00,239.16124972888457,240.17954887293567,237.00717607223177,239.63124084472656,39791800,0.0,0.0
2022-09-19 00:00:00-04:00,237.4086217444272,240.02288570350754,235.8224428106707,239.41583251953125,26826900,0.0,0.0
2022-09-20 00:00:00-04:00,237.01694998589443,238.42687835254904,234.63766692038863,237.38900756835938,26660300,0.0,0.0
2022-09-21 00:00:00-04:00,239.17103777962444,242.49027328915574,233.9131226363591,233.9620819091797,28625600,0.0,0.0
2022-09-22 00:00:00-04:00,232.90462550627097,238.76959382847815,232.61089974845348,235.94970703125,31061200,0.0,0.0
2022-09-23 00:00:00-04:00,234.53976160325183,236.09658280757657,230.29035968717196,232.95358276367188,34176000,0.0,0.0
2022-09-26 00:00:00-04:00,232.10176387611173,236.40991123435145,231.95488604827668,232.493408203125,27694200,0.0,0.0
2022-09-27 00:00:00-04:00,234.97059942345413,236.7526155062125,229.6049943569396,231.47512817382812,27018700,0.0,0.0
2022-09-28 00:00:00-04:00,231.86678669381607,237.27156548857522,229.83020316332315,236.03787231445312,29029700,0.0,0.0
2022-09-29 00:00:00-04:00,233.90335789912527,234.94122883953057,229.5168785708888,232.54237365722656,27484200,0.0,0.0
2022-09-30 00:00:00-04:00,233.31587853761883,235.51891157089977,227.87194152137735,228.03839111328125,35694800,0.0,0.0
2022-10-03 00:00:00-04:00,230.49599493124364,236.56657155468633,229.76165062340124,235.71473693847656,28880400,0.0,0.0
2022-10-04 00:00:00-04:00,239.9739045740591,245.13390098876755,239.86620015378074,243.68479919433594,34888400,0.0,0.0
2022-10-05 00:00:00-04:00,240.85513801638095,245.34932142534083,239.00459102796964,243.9981231689453,20347100,0.0,0.0
2022-10-06 00:00:00-04:00,242.75464577699583,245.11434247606232,240.94327206074857,241.63844299316406,20239900,0.0,0.0
2022-10-07 00:00:00-04:00,235.8713841468346,236.28263010395378,228.30274638054547,229.3504180908203,37769600,0.0,0.0
2022-10-10 00:00:00-04:00,228.1852652907987,229.66373983539455,221.99718320956242,224.46458435058594,29743600,0.0,0.0
2022-10-11 00:00:00-04:00,222.86858659888884,224.27852999445886,219.43186077739125,220.70472717285156,30474000,0.0,0.0
2022-10-12 00:00:00-04:00,220.69492820055035,223.10358401151333,219.28499973345657,221.03762817382812,21903900,0.0,0.0
2022-10-13 00:00:00-04:00,215.26079932824376,231.17159255986616,214.55582760214386,229.3504180908203,42551800,0.0,0.0
2022-10-14 00:00:00-04:00,230.62326425216398,232.2877899192671,223.57356209482342,223.78897094726562,30198600,0.0,0.0
2022-10-17 00:00:00-04:00,230.89743494920083,233.9718891188807,230.2316216892533,232.5717315673828,28142300,0.0,0.0
2022-10-18 00:00:00-04:00,238.16254566937874,238.83812986679797,230.45681608847852,233.521484375,26329600,0.0,0.0
2022-10-19 00:00:00-04:00,232.0919634303183,234.60832380326266,229.3993675920163,231.5436553955078,19985700,0.0,0.0
2022-10-20 00:00:00-04:00,230.84846242588492,236.27281204109534,229.96724036243702,231.22052001953125,21811000,0.0,0.0
2022-10-21 00:00:00-04:00,229.83998021019283,237.92755339567935,229.60498465550126,237.06591796875,26299700,0.0,0.0
2022-10-24 00:00:00-04:00,238.67166745134122,242.66650196958307,236.26302667463216,242.0888214111328,24911200,0.0,0.0
2022-10-25 00:00:00-04:00,242.0986216482708,245.7997156975737,240.6984790313292,245.4276580810547,34775500,0.0,0.0
2022-10-26 00:00:00-04:00,226.34450095549056,233.32567243013398,225.2576707603945,226.4913787841797,82543200,0.0,0.0
2022-10-27 00:00:00-04:00,226.21719686136822,228.8118889501119,221.06700101900176,222.01675415039062,40424600,0.0,0.0
2022-10-28 00:00:00-04:00,221.51738074510442,231.66112254143363,221.33134449097798,230.94635009765625,40647700,0.0,0.0
2022-10-31 00:00:00-04:00,228.88043444903704,230.01622392707068,226.32491559359812,227.2844696044922,28357300,0.0,0.0
2022-11-01 00:00:00-04:00,229.70290606892462,230.81910882214837,222.58465770971134,223.40711975097656,30592300,0.0,0.0
2022-11-02 00:00:00-04:00,224.67020238397998,226.47179018805932,215.44682462164948,215.50558471679688,38407000,0.0,0.0
2022-11-03 00:00:00-04:00,215.4957542224193,215.8090815922982,209.51329608376886,209.7776641845703,36633900,0.0,0.0
2022-11-04 00:00:00-04:00,213.00880699714827,216.96446839951057,208.97479880274778,216.76864624023438,36789100,0.0,0.0
2022-11-07 00:00:00-05:00,217.35613859957564,223.642124352485,216.66095271783695,223.11338806152344,33498000,0.0,0.0
2022-11-08 00:00:00-05:00,223.9260339522567,226.81445164183205,221.12573398582512,224.0924835205078,28192500,0.0,0.0
2022-11-09 00:00:00-05:00,222.62381708948223,223.85752509677178,219.64728138196077,219.82351684570312,27852900,0.0,0.0
2022-11-10 00:00:00-05:00,230.515571727907,238.2506742370908,230.0945548202056,237.90797424316406,46268000,0.0,0.0
2022-11-11 00:00:00-05:00,237.91775861613573,242.81338710367922,236.87987282694763,241.95175170898438,34620200,0.0,0.0
2022-11-14 00:00:00-05:00,236.93861490580625,238.81853430927285,234.21664686888647,236.50779724121094,31123300,0.0,0.0
2022-11-15 00:00:00-05:00,240.5320439197712,241.84406888595643,235.01956096953973,236.9190673828125,31390100,0.0,0.0
2022-11-16 00:00:00-05:00,238.39190064911014,239.38361428789156,236.0648375240266,237.35110473632812,24093300,0.68,0.0
2022-11-17 00:00:00-05:00,233.47261072508567,238.84352279600523,233.32533397016593,237.3019561767578,23123500,0.0,0.0
2022-11-18 00:00:00-05:00,239.09880603195285,239.32465036461224,234.69996551761506,236.8502960205078,27613500,0.0,0.0
2022-11-21 00:00:00-05:00,237.05651949394007,240.23783270543555,236.82087665171096,237.66529846191406,26394700,0.0,0.0
2022-11-22 00:00:00-05:00,239.17740679970967,240.86625050365825,236.34958767642965,240.59132385253906,19665700,0.0,0.0
2022-11-23 00:00:00-05:00,240.66986581127168,243.78243988838923,239.84508589442336,243.09512329101562,19508500,0.0,0.0
2022-11-25 00:00:00-05:00,242.82999727913526,244.19481694408375,242.26050213358,243.00674438476562,9200800,0.0,0.0
2022-11-28 00:00:00-05:00,241.62228980968135,242.18195653187612,236.4379376244034,237.3805389404297,24778200,0.0,0.0
2022-11-29 00:00:00-05:00,237.02703433595315,238.39185389431003,233.89483375358824,235.97642517089844,17956300,0.0,0.0
2022-11-30 00:00:00-05:00,236.21210017721677,250.70471852080405,235.51495518026599,250.51815795898438,47594200,0.0,0.0
2022-12-01 00:00:00-05:00,249.2711258412189,251.48036696435298,246.37456825402924,250.07627868652344,26041500,0.0,0.0
2022-12-02 00:00:00-05:00,245.29454527511953,251.42149877038435,245.16689541650894,250.4003448486328,21528500,0.0,0.0
2022-12-05 00:00:00-05:00,247.4448425749525,249.22206707564106,243.56639967850296,245.66763305664062,23435300,0.0,0.0
