Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2022-01-05 00:00:00-05:00,28.89827420780447,29.364456877758002,27.48475689863298,27.555631637573242,498064000,0.0,0.0
2022-01-06 00:00:00-05:00,27.59157032025487,28.38817244992483,27.017578941512586,28.12862777709961,454186000,0.0,0.0
2022-01-07 00:00:00-05:00,28.091691414138594,28.372199176316535,27.009589286388195,27.199256896972656,409939000,0.0,0.0
2022-01-10 00:00:00-05:00,26.534424542018602,27.42086908903126,25.59906606532703,27.35198974609375,594681000,0.0,0.0
2022-01-11 00:00:00-05:00,27.27512514321652,28.01582560455743,26.791973944653037,27.768259048461914,404089000,0.0,0.0
2022-01-12 00:00:00-05:00,28.017821375861725,28.544896110029402,27.559625985910053,27.949941635131836,383413000,0.0,0.0
2022-01-13 00:00:00-05:00,28.329274682646453,28.43009754522804,26.451570009485632,26.5284366607666,540171000,0.0,0.0
2022-01-14 00:00:00-05:00,26.253915387974256,27.149344895054742,26.164072937043017,26.894790649414062,395832000,0.0,0.0
2022-01-18 00:00:00-05:00,26.213983557091677,26.591321428306713,25.72484243633331,25.857608795166016,424270000,0.0,0.0
2022-01-19 00:00:00-05:00,26.033308788065007,26.49649463402767,25.008107715821858,25.023080825805664,488315000,0.0,0.0
2022-01-20 00:00:00-05:00,25.25966433666662,25.534182113390173,24.035810741574327,24.107685089111328,435181000,0.0,0.0
2022-01-21 00:00:00-05:00,23.46581426384629,24.77950853590366,23.222242284700727,23.33304786682129,718958000,0.0,0.0
2022-01-24 00:00:00-05:00,22.290874867397406,23.339034369598377,20.851402002026376,23.3310489654541,913982000,0.0,0.0
2022-01-25 00:00:00-05:00,22.506492708334257,22.902798318938427,21.961449923339515,22.284881591796875,664616000,0.0,0.0
2022-01-26 00:00:00-05:00,23.199276047776902,24.01484384553794,22.260922687646417,22.73209571838379,755959000,0.0,0.0
2022-01-27 00:00:00-05:00,23.52670498128017,23.95295683827954,21.637020339093276,21.905550003051758,573353000,0.0,0.0
2022-01-28 00:00:00-05:00,21.973428117025183,22.817946364989552,21.258683139923846,22.799978256225586,543774000,0.0,0.0
2022-01-31 00:00:00-05:00,23.141378345935742,24.466054667495563,23.01160697733415,24.44309425354004,564680000,0.0,0.0
2022-02-01 00:00:00-05:00,25.060012633846654,25.100941158842325,23.84813911503411,24.594829559326172,518925000,0.0,0.0
2022-02-02 00:00:00-05:00,25.748803893317607,25.7717624041856,24.509977269651007,25.197771072387695,543419000,0.0,0.0
2022-02-03 00:00:00-05:00,24.41514489111472,25.033059761828103,23.73833338493086,23.906038284301758,410178000,0.0,0.0
2022-02-04 00:00:00-05:00,23.92999606449557,24.59183445369835,23.590591664698938,24.27638816833496,354829000,0.0,0.0
2022-02-07 00:00:00-05:00,24.32929429852448,25.13787445601279,24.159592102112708,24.68467140197754,376868000,0.0,0.0
2022-02-08 00:00:00-05:00,24.316318617844477,25.185792784105224,23.937982972320302,25.064006805419922,410359000,0.0,0.0
2022-02-09 00:00:00-05:00,25.577104409106095,26.678172352297,25.308576654463888,26.658206939697266,524282000,0.0,0.0
2022-02-10 00:00:00-05:00,25.949453184069903,26.87782206679956,25.55514483417539,25.778751373291016,513200000,0.0,0.0
2022-02-11 00:00:00-05:00,25.870590198315274,26.106176738658828,23.73134552582586,23.90703582763672,605472000,0.0,0.0
2022-02-14 00:00:00-05:00,23.892064854710046,24.831416097685928,23.71337763060002,24.2244815826416,440424000,0.0,0.0
2022-02-15 00:00:00-05:00,24.905285257930018,26.49848951224235,24.74057535116085,26.448577880859375,699869000,0.0,0.0
2022-02-16 00:00:00-05:00,26.212988863297966,26.53542284600836,25.50722696162252,26.46454620361328,732676000,0.0,0.0
2022-02-17 00:00:00-05:00,25.585093343558952,25.739822456551337,24.12266189291838,24.464061737060547,810595000,0.0,0.0
2022-02-18 00:00:00-05:00,24.62477977895651,24.942223420148153,23.05952810024348,23.60057830810547,761255000,0.0,0.0
2022-02-22 00:00:00-05:00,22.99463678764962,24.021833053025585,22.959698268691692,23.349014282226562,633422000,0.0,0.0
2022-02-23 00:00:00-05:00,23.760296175065644,24.112678317780876,22.261926649888636,22.347774505615234,566511000,0.0,0.0
2022-02-24 00:00:00-05:00,20.97817568570192,23.758295494434478,20.853394717970634,23.70638656616211,735801000,0.0,0.0
2022-02-25 00:00:00-05:00,23.679438620503394,24.174567954151772,23.340034189143203,24.114673614501953,528866000,0.0,0.0
2022-02-28 00:00:00-05:00,23.94996266290202,24.621783791712947,23.665462181929623,24.342273712158203,477319000,0.0,0.0
2022-03-01 00:00:00-05:00,24.248438306705097,24.33428806146982,23.0914686803487,23.435863494873047,412056000,0.0,0.0
2022-03-02 00:00:00-05:00,23.718417851383332,24.370384664963016,23.377957719167526,24.181682586669922,389642000,0.004,0.0
2022-03-03 00:00:00-05:00,24.223612651520526,24.287512474639268,23.431868039395695,23.676481246948242,365095000,0.0,0.0
2022-03-04 00:00:00-05:00,23.347002740032476,23.642533938176978,22.446429452930165,22.89971160888672,431415000,0.0,0.0
2022-03-07 00:00:00-05:00,22.780900603372093,22.996560377460327,21.29625367731159,21.318218231201172,450821000,0.0,0.0
2022-03-08 00:00:00-05:00,21.275285813794373,22.33760157518028,20.617328059710964,21.479961395263672,557467000,0.0,0.0
2022-03-09 00:00:00-05:00,22.351581700991208,23.183264033281336,22.211803797860465,22.977590560913086,492742000,0.0,0.0
2022-03-10 00:00:00-05:00,22.495354352227555,22.751947727878036,21.84738095284978,22.622154235839844,428066000,0.0,0.0
2022-03-11 00:00:00-05:00,22.9855770902532,23.108383593316066,22.011121351979686,22.06503677368164,367209000,0.0,0.0
2022-03-14 00:00:00-04:00,21.834401952883447,22.22677986262866,21.125526111998212,21.296255111694336,385354000,0.0,0.0
2022-03-15 00:00:00-04:00,21.483955222900324,23.001550831506428,21.288266174917517,22.93665313720703,491996000,0.0,0.0
2022-03-16 00:00:00-04:00,23.46282036717551,24.558084912150203,23.1353401835326,24.457244873046875,671422000,0.0,0.0
2022-03-17 00:00:00-04:00,24.081838364861714,24.80269423972406,23.868176253173743,24.726816177368164,471941000,0.0,0.0
2022-03-18 00:00:00-04:00,24.759767307709588,26.52696759184535,24.58504492269525,26.411149978637695,730719000,0.0,0.0
2022-03-21 00:00:00-04:00,26.46505797222257,27.109037846462524,25.92591149955732,26.69169807434082,591727000,0.0,0.0
2022-03-22 00:00:00-04:00,26.68471261905234,27.194905714445504,26.030750159353722,26.48203468322754,547007000,0.0,0.0
2022-03-23 00:00:00-04:00,26.0846650979012,26.569896250630553,25.53453815380786,25.59344482421875,502120000,0.0,0.0
2022-03-24 00:00:00-04:00,26.12460269441279,28.275194144251657,25.86601168572694,28.1054630279541,877379000,0.0,0.0
2022-03-25 00:00:00-04:00,27.841880951681336,28.313134317487354,27.227854178048023,27.6481876373291,579016000,0.0,0.0
2022-03-28 00:00:00-04:00,27.71208959715497,28.205307554645753,27.162958572961415,28.17435646057129,425494000,0.0,0.0
2022-03-29 00:00:00-04:00,28.649598405290835,28.90020072410984,27.935729527464726,28.610660552978516,488984000,0.0,0.0
2022-03-30 00:00:00-04:00,28.25921757002773,28.450913219235957,27.459484337725492,27.646188735961914,463487000,0.0,0.0
2022-03-31 00:00:00-04:00,27.738043905197447,28.20330622061863,27.22685484159966,27.242828369140625,523440000,0.0,0.0
2022-04-01 00:00:00-04:00,27.331687987480848,27.45249683388837,26.225441234293676,26.669736862182617,517235000,0.0,0.0
2022-04-04 00:00:00-04:00,26.685715137656494,27.51440194539432,26.57089730394758,27.316715240478516,397120000,0.0,0.0
2022-04-05 00:00:00-04:00,27.21088144403923,27.275779141436164,25.779150145109142,25.88997459411621,436615000,0.0,0.0
2022-04-06 00:00:00-04:00,24.89455002716388,25.25997017360934,23.965023277210598,24.368383407592773,703833000,0.0,0.0
2022-04-07 00:00:00-04:00,24.40232794299152,24.682883464754596,23.440852315450794,24.169696807861328,557992000,0.0,0.0
2022-04-08 00:00:00-04:00,23.879158080016047,23.88514910472886,23.0255113273418,23.082420349121094,524781000,0.0,0.0
2022-04-11 00:00:00-04:00,22.17885714219664,22.28468843988748,21.625732742259814,21.882326126098633,575207000,0.0,0.0
2022-04-12 00:00:00-04:00,22.50134297361651,22.689045248795317,21.24832754814828,21.4699764251709,662258000,0.0,0.0
2022-04-13 00:00:00-04:00,21.693626368608857,22.464404404314973,21.421057545807987,22.16787338256836,516943000,0.0,0.0
2022-04-14 00:00:00-04:00,22.46939400417776,22.74096493748478,21.12951812677189,21.224367141723633,569097000,0.0,0.0
2022-04-18 00:00:00-04:00,21.16645927175718,22.05305290950582,21.045650421935058,21.748537063598633,525701000,0.0,0.0
2022-04-19 00:00:00-04:00,21.685635559735957,22.337602310242648,21.28027776536861,22.162879943847656,512781000,0.0,0.0
2022-04-20 00:00:00-04:00,22.48137366262457,22.63413146320953,21.166457991779502,21.44801139831543,468974000,0.0,0.0
2022-04-21 00:00:00-04:00,21.674658575814945,22.35657871465058,19.968362376384523,20.151073455810547,656209000,0.0,0.0
2022-04-22 00:00:00-04:00,20.27087856646262,20.453589609860156,19.469149477885896,19.4841251373291,624713000,0.0,0.0
2022-04-25 00:00:00-04:00,19.17162060867915,19.913445155411033,19.065789314403048,19.870513916015625,641566000,0.0,0.0
2022-04-26 00:00:00-04:00,19.686802954155635,19.75669189674931,18.640460745330987,18.75827407836914,653143000,0.0,0.0
2022-04-27 00:00:00-04:00,18.568575296461518,19.136675313654155,18.261063930223024,18.385866165161133,499460000,0.0,0.0
2022-04-28 00:00:00-04:00,18.93698897780138,20.005297595782352,18.460744415559034,19.750699996948242,570327000,0.0,0.0
2022-04-29 00:00:00-04:00,19.371307102135845,20.096158426486486,18.487706914443038,18.51766014099121,500435000,0.0,0.0
2022-05-02 00:00:00-04:00,18.511666932632682,19.543031679322635,18.361904626208553,19.502098083496094,572049000,0.0,0.0
2022-05-03 00:00:00-04:00,19.36930572544229,19.79363445026666,19.102727963969997,19.570985794067383,475751000,0.0,0.0
2022-05-04 00:00:00-04:00,19.891481213837118,20.367725861414897,18.72133448924937,20.301830291748047,648855000,0.0,0.0
2022-05-05 00:00:00-04:00,19.835570298208268,19.893477199554358,18.47073236054234,18.81418800354004,626331000,0.0,0.0
2022-05-06 00:00:00-04:00,18.706356810624374,19.481128129269695,17.961536808566503,18.64545249938965,633297000,0.0,0.0
2022-05-09 00:00:00-04:00,18.00546803272832,18.226117145161634,16.800376947832692,16.92318344116211,644455000,0.0,0.0
2022-05-10 00:00:00-04:00,17.661014619319474,18.16921014217234,16.998065530145627,17.567163467407227,761474000,0.0,0.0
2022-05-11 00:00:00-04:00,17.31955381351451,17.724911580118736,16.541787012472994,16.603687286376953,670167000,0.0,0.0
2022-05-12 00:00:00-04:00,16.193341264041266,16.761441344854425,15.542373259298687,16.149410247802734,708728000,0.0,0.0
2022-05-13 00:00:00-04:00,16.761442890436623,17.899638896104506,16.566751668870417,17.677989959716797,670437000,0.0,0.0
2022-05-16 00:00:00-04:00,17.481297997545482,17.759855892789677,17.07893574693461,17.236684799194336,521446000,0.0,0.0
2022-05-17 00:00:00-04:00,18.04540146963005,18.341932419242756,17.606099039261828,18.148239135742188,585830000,0.0,0.0
2022-05-18 00:00:00-04:00,17.676990169187597,18.08933689945816,16.837321048409155,16.911203384399414,545161000,0.0,0.0
2022-05-19 00:00:00-04:00,16.91020226237054,17.659015599508766,16.707522431730485,17.096906661987305,621310000,0.0,0.0
2022-05-20 00:00:00-04:00,17.30458031525228,17.382456030278203,15.73007462070742,16.66758918762207,739105000,0.0,0.0
2022-05-23 00:00:00-04:00,16.24825212947614,16.88823871274261,16.153403120038337,16.871265411376953,639889000,0.0,0.0
2022-05-24 00:00:00-04:00,16.483878501085666,16.57074074512232,15.755032994513659,16.128440856933594,588550000,0.0,0.0
2022-05-25 00:00:00-04:00,15.994650456044901,17.08392366474536,15.97468164694691,16.948139190673828,781132000,0.0,0.0
2022-05-26 00:00:00-04:00,16.010626990327115,18.06337372418218,15.996649202196377,17.822755813598633,996575000,0.0,0.0
2022-05-27 00:00:00-04:00,18.157231102333768,18.8511313279589,18.07136671001473,18.78124237060547,738379000,0.0,0.0
2022-05-31 00:00:00-04:00,18.94996736360451,19.16962047492309,18.32096505467091,18.6424560546875,664100000,0.0,0.0
2022-06-01 00:00:00-04:00,18.69437574123345,19.022853764053927,18.093327039751365,18.291013717651367,544514000,0.0,0.0
2022-06-02 00:00:00-04:00,18.263061991962847,19.587962351417392,18.169210836464305,19.561004638671875,648656000,0.0,0.0
2022-06-03 00:00:00-04:00,19.051812636929697,19.301417132077827,18.49269719667944,18.690383911132812,598779000,0.0,0.0
2022-06-06 00:00:00-04:00,19.108717283101193,19.306403952174403,18.534626314314043,18.756275177001953,422406000,0.0,0.0
2022-06-07 00:00:00-04:00,18.442773083805278,18.969937542043855,18.15922204233919,18.896055221557617,388914000,0.0,0.0
2022-06-08 00:00:00-04:00,18.773224745279013,19.15370287968814,18.509586772873774,18.622432708740234,363252000,0.004,0.0
2022-06-09 00:00:00-04:00,18.45566321727446,18.90704318439752,18.016265929443026,18.023256301879883,395574000,0.0,0.0
2022-06-10 00:00:00-04:00,17.575868590287566,17.672735713116985,16.845869983240426,16.950727462768555,465248000,0.0,0.0
2022-06-13 00:00:00-04:00,15.978064089326375,16.289636613349888,15.58460420779417,15.625548362731934,604153000,0.0,0.0
2022-06-14 00:00:00-04:00,15.709432554065721,16.043973303080133,15.390869663145198,15.814289093017578,469680000,0.0,0.0
2022-06-15 00:00:00-04:00,16.07293416311362,16.844875148826677,15.904166178242575,16.504343032836914,563936000,0.0,0.0
2022-06-16 00:00:00-04:00,15.838255559738554,15.920143868962862,15.379885215530072,15.579610824584961,545749000,0.0,0.0
2022-06-17 00:00:00-04:00,15.626545464540554,15.973069829679215,15.306984507524353,15.858227729797363,630334000,0.0,0.0
2022-06-21 00:00:00-04:00,16.452414335241084,16.98468267040784,16.38450676600433,16.543289184570312,483089000,0.0,0.0
2022-06-22 00:00:00-04:00,16.20375313433491,16.63915617828488,16.157816675124355,16.337570190429688,437135000,0.0,0.0
2022-06-23 00:00:00-04:00,16.49634866159387,16.562258148807814,15.83126245078347,16.2027530670166,463680000,0.0,0.0
2022-06-24 00:00:00-04:00,16.477376935581376,17.11649882538618,16.287636910270518,17.10251808166504,472153000,0.0,0.0
2022-06-27 00:00:00-04:00,17.288264381866544,17.306239352209836,16.603204110211394,16.845870971679688,427968000,0.0,0.0
2022-06-28 00:00:00-04:00,16.87682839483553,17.178414374885598,15.92313785085493,15.960087776184082,461149000,0.0,0.0
2022-06-29 00:00:00-04:00,15.792316363314557,15.798307701983553,15.149199346875758,15.520689010620117,482352000,0.0,0.0
2022-06-30 00:00:00-04:00,15.339939689323622,15.545657585028724,14.84162423644088,15.138216972351074,686070000,0.0,0.0
2022-07-01 00:00:00-04:00,14.878573864617884,15.042348581207367,14.372268984402996,14.50308895111084,577610000,0.0,0.0
2022-07-05 00:00:00-04:00,14.155565553205147,14.950473724833659,14.035730193518944,14.943483352661133,651397000,0.0,0.0
2022-07-06 00:00:00-04:00,14.989421379778362,15.297997753159068,14.768723702355592,15.109256744384766,529066000,0.0,0.0
2022-07-07 00:00:00-04:00,15.434808686703755,15.923137588985114,15.367900161488345,15.836256980895996,492903000,0.0,0.0
2022-07-08 00:00:00-04:00,15.40884547069508,16.015013612204577,15.36790131679417,15.816286087036133,467972000,0.0,0.0
2022-07-11 00:00:00-04:00,15.504713369588908,15.505712402359757,15.017382517341197,15.131226539611816,437321000,0.0,0.0
2022-07-12 00:00:00-04:00,15.247067074911202,15.409843707011005,14.856603345377188,15.061322212219238,458483000,0.0,0.0
2022-07-13 00:00:00-04:00,14.569997015391333,15.35392061472374,14.4451683925074,15.143209457397461,521918000,0.0,0.0
2022-07-14 00:00:00-04:00,15.087285563609488,15.451784891767781,14.707806458761096,15.350923538208008,456235000,0.0,0.0
2022-07-15 00:00:00-04:00,15.637530405493203,15.760360953090563,15.423823119073793,15.740388870239258,385935000,0.0,0.0
2022-07-18 00:00:00-04:00,16.27964880664775,16.87383233225247,15.98006089057034,16.07892417907715,670517000,0.0,0.0
2022-07-19 00:00:00-04:00,16.463395590625716,17.086540553268563,16.1498269486933,16.96870231628418,702366000,0.0,0.0
2022-07-20 00:00:00-04:00,16.92376190099069,17.90840990780674,16.777962195160043,17.782581329345703,760538000,0.0,0.0
2022-07-21 00:00:00-04:00,17.86048049580398,18.11912428792284,17.52094647197657,18.025253295898438,557049000,0.0,0.0
2022-07-22 00:00:00-04:00,17.8684661344218,17.94236407699637,17.113502185798406,17.29525375366211,536671000,0.0,0.0
2022-07-25 00:00:00-04:00,16.99566763785872,17.10052514024072,16.626175940031704,17.000661849975586,480748000,0.0,0.0
2022-07-26 00:00:00-04:00,16.86584103233199,16.895800580774914,16.455405313749885,16.510330200195312,397865000,0.0,0.0
2022-07-27 00:00:00-04:00,17.008649505743477,17.911411397897158,16.88981316731727,17.76561164855957,569776000,0.0,0.0
2022-07-28 00:00:00-04:00,17.950358329656012,18.11513113955809,17.416091917219173,17.9593448638916,474646000,0.0,0.0
2022-07-29 00:00:00-04:00,17.7885753782972,18.218984167571747,17.667740998284156,18.13809585571289,435460000,0.0,0.0
2022-08-01 00:00:00-04:00,18.15707238058243,18.820163524797316,17.965336169045,18.41571807861328,476469000,0.0,0.0
2022-08-02 00:00:00-04:00,18.097151618360463,18.91203273831528,18.067192067392018,18.50059700012207,489527000,0.0,0.0
2022-08-03 00:00:00-04:00,18.159068404484795,18.94199387860434,18.112131961169382,18.867095947265625,418146000,0.0,0.0
2022-08-04 00:00:00-04:00,18.823158426576263,19.247574977869366,18.734279747108175,19.188655853271484,409652000,0.0,0.0
2022-08-05 00:00:00-04:00,18.784207691004337,19.2026337940128,18.64040603903881,18.962963104248047,386068000,0.0,0.0
2022-08-08 00:00:00-04:00,17.47800479146066,18.213993844249966,17.21836103439292,17.768604278564453,981859000,0.0,0.0
2022-08-09 00:00:00-04:00,17.228345229259787,17.42307754461736,16.70106933362083,17.062572479248047,668263000,0.0,0.0
2022-08-10 00:00:00-04:00,17.673734322817726,18.093158539293153,17.293256191756413,18.072187423706055,597422000,0.0,0.0
2022-08-11 00:00:00-04:00,18.10614231673798,18.681352814995762,17.851490863530667,17.917400360107422,509327000,0.0,0.0
2022-08-12 00:00:00-04:00,18.13510064991279,18.692336139246862,17.92838373644259,18.683347702026367,478094000,0.0,0.0
2022-08-15 00:00:00-04:00,18.67535960434154,19.13772413803564,18.58748091480707,19.005905151367188,457666000,0.0,0.0
2022-08-16 00:00:00-04:00,18.894059233195584,19.115754975228306,18.47563309117103,18.85311508178711,451240000,0.0,0.0
2022-08-17 00:00:00-04:00,18.497602168927198,18.66237493216147,18.120120219599034,18.309858322143555,446799000,0.0,0.0
2022-08-18 00:00:00-04:00,18.275911803660716,18.839137794765332,18.158073539060755,18.747264862060547,415447000,0.0,0.0
2022-08-19 00:00:00-04:00,18.38076519901237,18.49460922307441,17.74563748579289,17.82452964782715,441588000,0.0,0.0
2022-08-22 00:00:00-04:00,17.4660190619216,17.53392661882778,16.942737355813545,17.010644912719727,409593000,0.0,0.0
2022-08-23 00:00:00-04:00,16.96570780280568,17.441055022428973,16.946732846775344,17.15744400024414,369986000,0.0,0.0
2022-08-24 00:00:00-04:00,16.98867408521419,17.382134879990968,16.871835828872985,17.198387145996094,522661000,0.0,0.0
2022-08-25 00:00:00-04:00,16.820908252307532,17.92239677840363,16.809923652314456,17.888442993164062,770691000,0.0,0.0
2022-08-26 00:00:00-04:00,17.832517711038342,17.899425287639172,16.214737955773558,16.237707138061523,769127000,0.0,0.0
2022-08-29 00:00:00-04:00,15.998034601224305,16.315597462506716,15.745381243650334,15.77933406829834,496132000,0.0,0.0
2022-08-30 00:00:00-04:00,15.938117659650224,16.01700886462623,15.161184478948519,15.446792602539062,530181000,0.0,0.0
2022-08-31 00:00:00-04:00,15.362908457406297,15.518694719527108,14.938490939263094,15.0733060836792,573710000,0.0,0.0
2022-09-01 00:00:00-04:00,14.18951792804557,14.360283952991049,13.251806197027722,13.917891502380371,1178865000,0.0,0.0
2022-09-02 00:00:00-04:00,14.080669178676303,14.151570983840651,13.572366244236866,13.628290176391602,743157000,0.0,0.0
2022-09-06 00:00:00-04:00,13.71217596441819,13.760110495911778,13.332696796405715,13.446540832519531,535751000,0.0,0.0
2022-09-07 00:00:00-04:00,13.548430520514028,13.823135690540239,13.331663611581293,13.699268341064453,512657000,0.004,0.0
2022-09-08 00:00:00-04:00,13.444540197108026,13.992951127986652,13.354637687231783,13.974969863891602,624873000,0.0,0.0
2022-09-09 00:00:00-04:00,14.141791420251705,14.458451271437566,14.110825537493945,14.37154483795166,486612000,0.0,0.0
2022-09-12 00:00:00-04:00,14.353564448703244,14.531372728120761,14.182747666358502,14.489418029785156,484159000,0.0,0.0
2022-09-13 00:00:00-04:00,13.78717243345947,13.90704340206628,13.084927604067657,13.11689281463623,714956000,0.0,0.0
2022-09-14 00:00:00-04:00,13.239760454812524,13.275722030199116,12.89912719985131,13.113896369934082,588507000,0.0,0.0
2022-09-15 00:00:00-04:00,13.001018642377574,13.218783909130673,12.77625997339062,12.91511058807373,523625000,0.0,0.0
2022-09-16 00:00:00-04:00,12.72831029894144,13.197805622661757,12.603444592298251,13.183820724487305,670751000,0.0,0.0
2022-09-19 00:00:00-04:00,12.998021871678207,13.448537595855514,12.996024164991917,13.367624282836914,569685000,0.0,0.0
2022-09-20 00:00:00-04:00,13.200801908745245,13.468513618003238,13.042971672136494,13.161843299865723,524818000,0.0,0.0
2022-09-21 00:00:00-04:00,13.19880492501757,14.015925947560238,13.095914942775154,13.246752738952637,807679000,0.0,0.0
2022-09-22 00:00:00-04:00,13.055959368568894,13.134874976064083,12.414649785628118,12.547506332397461,759162000,0.0,0.0
2022-09-23 00:00:00-04:00,12.406658300315856,12.59745310961483,12.243833290999994,12.502554893493652,663309000,0.0,0.0
2022-09-26 00:00:00-04:00,12.47758173756805,12.645401484838764,12.200878877608904,12.214863777160645,547343000,0.0,0.0
2022-09-27 00:00:00-04:00,12.493563757903228,12.722317835728509,12.24483166136231,12.399664878845215,553854000,0.0,0.0
2022-09-28 00:00:00-04:00,12.396668635349345,12.809225084459534,12.3407290361886,12.722318649291992,542414000,0.0,0.0
2022-09-29 00:00:00-04:00,12.434628670217482,12.486572859038276,11.93316804900129,12.206873893737793,532763000,0.0,0.0
2022-09-30 00:00:00-04:00,12.074014262996702,12.619428149755207,12.062027071325655,12.125958442687988,565638000,0.0,0.0
2022-10-03 00:00:00-04:00,12.333734406187611,12.664379104846395,12.091993833716046,12.498557090759277,547478000,0.0,0.0
2022-10-04 00:00:00-04:00,12.865164202159265,13.205798432836424,12.865164202159265,13.152854919433594,584182000,0.0,0.0
2022-10-05 00:00:00-04:00,12.897131588535265,13.306691024693468,12.607443137156297,13.19481086730957,507131000,0.0,0.0
2022-10-06 00:00:00-04:00,13.205798741632973,13.641330241047822,13.088923849141823,13.11589527130127,644157000,0.0,0.0
2022-10-07 00:00:00-04:00,12.491565435321453,12.656388130359453,12.009084541905652,12.063026428222656,672478000,0.0,0.0
2022-10-10 00:00:00-04:00,12.024069418326597,12.110975855224824,11.395745386998117,11.657464027404785,698699000,0.0,0.0
2022-10-11 00:00:00-04:00,11.548580323969118,11.833274006789148,11.27087909082818,11.573554039001465,667482000,0.0,0.0
2022-10-12 00:00:00-04:00,11.566562669743492,11.72239428391225,11.332813819515492,11.48764705657959,492590000,0.0,0.0
2022-10-13 00:00:00-04:00,10.959214240194914,12.0650254080203,10.80138397760334,11.947152137756348,850103000,0.0,0.0
2022-10-14 00:00:00-04:00,12.044047375714609,12.097989264666413,11.19196406249194,11.21493911743164,713432000,0.0,0.0
2022-10-17 00:00:00-04:00,11.505627391689845,11.935165804644603,11.504629014583388,11.875229835510254,580774000,0.0,0.0
2022-10-18 00:00:00-04:00,12.330739341420681,12.478580116410535,11.605519413375351,11.954144477844238,659362000,0.0,0.0
2022-10-19 00:00:00-04:00,11.866239297114978,12.336734019918332,11.82128755987071,12.038054466247559,523131000,0.0,0.0
2022-10-20 00:00:00-04:00,12.099988209372933,12.755283675568238,12.09199642948279,12.180901527404785,652398000,0.0,0.0
2022-10-21 00:00:00-04:00,12.08500339892655,12.484574273895978,11.874230574514167,12.452608108520508,609494000,0.0,0.0
2022-10-24 00:00:00-04:00,12.494563584772553,12.696346249814729,12.051040310367156,12.585465431213379,517457000,0.0,0.0
2022-10-25 00:00:00-04:00,12.680362458755884,13.285711349965226,12.650394003315512,13.246752738952637,505482000,0.0,0.0
2022-10-26 00:00:00-04:00,12.85517350995469,13.37361497806414,12.694346242745882,12.8821439743042,532953000,0.0,0.0
2022-10-27 00:00:00-04:00,13.61535599314197,13.82313270010026,13.107901416736118,13.161843299865723,583113000,0.0,0.0
2022-10-28 00:00:00-04:00,13.089923183140582,13.835122085871737,13.046969154666838,13.819138526916504,521040000,0.0,0.0
2022-10-31 00:00:00-04:00,13.763198338558981,13.82313430044734,13.282715124415745,13.482500076293945,486341000,0.0,0.0
2022-11-01 00:00:00-04:00,13.796161730157339,13.910039571933822,13.504475629448853,13.528450012207031,432817000,0.0,0.0
2022-11-02 00:00:00-04:00,13.835121333715565,14.194734242960633,13.19680787203194,13.204798698425293,672628000,0.0,0.0
2022-11-03 00:00:00-04:00,13.028987715807942,13.766194775358752,12.94208128934156,13.406580924987793,500065000,0.0,0.0
2022-11-04 00:00:00-04:00,13.9709753954596,14.213714379632444,13.682285347325527,14.140792846679688,612576000,0.0,0.0
2022-11-07 00:00:00-05:00,14.212716316080979,14.396518682999876,13.939011425198407,14.285637855529785,410061000,0.0,0.0
2022-11-08 00:00:00-05:00,14.785099833381034,14.875003304313351,14.20072822497082,14.58631420135498,595292000,0.0,0.0
2022-11-09 00:00:00-05:00,14.146786897646434,14.195735001155587,13.744219921750998,13.761201858520508,454414000,0.0,0.0
2022-11-10 00:00:00-05:00,14.784099781497519,15.756054010251752,14.531371333423088,15.733078956604004,700819000,0.0,0.0
2022-11-11 00:00:00-05:00,15.790020660509551,16.37139526908105,15.465369958229326,16.30946159362793,655487000,0.0,0.0
2022-11-14 00:00:00-05:00,16.200579384966304,16.522234002495093,15.904896861660646,16.277496337890625,527852000,0.0,0.0
2022-11-15 00:00:00-05:00,16.704033766167488,16.979736298037132,16.364398914602432,16.648094177246094,545876000,0.0,0.0
2022-11-16 00:00:00-05:00,16.144638186290106,16.344422187657635,15.855948141798965,15.892908096313477,649547000,0.0,0.0
2022-11-17 00:00:00-05:00,15.698117440433851,16.248526092519732,15.518310510588035,15.660158157348633,710894000,0.0,0.0
2022-11-18 00:00:00-05:00,15.948848328760961,15.984810860362591,15.103757415617947,15.392447471618652,492072000,0.0,0.0
2022-11-21 00:00:00-05:00,15.13072730018143,15.460372692111331,15.063798892210922,15.300544738769531,404739000,0.0,0.0
2022-11-22 00:00:00-05:00,15.31153007163173,16.040746179106325,15.105751091739526,16.020767211914062,472866000,0.0,0.0
2022-11-23 00:00:00-05:00,16.08070587095073,16.509245859928704,16.030760346892983,16.501253128051758,427241000,0.0,0.0
2022-11-25 00:00:00-05:00,16.300472196560975,16.469289378466257,16.1546291194299,16.25252342224121,167934000,0.0,0.0
2022-11-28 00:00:00-05:00,16.008783189002287,16.339428893631666,15.708107848172721,15.80999755859375,303741000,0.0,0.0
2022-11-29 00:00:00-05:00,15.80999585179943,15.91488353992695,15.503326471316905,15.622198104858398,298384000,0.0,0.0
2022-11-30 00:00:00-05:00,15.684144766602273,16.916135777507176,15.58422723158941,16.909141540527344,565298000,0.004,0.0
2022-12-01 00:00:00-05:00,16.985083344047936,17.250864409196577,16.621381033320617,17.1209716796875,470977000,0.0,0.0
