Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2021-12-29 00:00:00-05:00,345.58987303411476,348.35929281166597,340.33993842600256,341.6349792480469,10747000,0.0,0.0
2021-12-30 00:00:00-05:00,342.690945080764,345.908664608456,341.9139145027434,343.049560546875,10593300,0.0,0.0
2021-12-31 00:00:00-05:00,341.7146694864941,342.1330846058311,334.9903557645264,335.070068359375,12870500,0.0,0.0
2022-01-03 00:00:00-05:00,337.0126016211542,339.78202123369005,335.9068402714956,337.251708984375,14537900,0.0,0.0
2022-01-04 00:00:00-05:00,338.6563579542208,341.7843931111758,330.60708876287896,335.2493591308594,15998000,0.0,0.0
2022-01-05 00:00:00-05:00,331.75273018382796,334.48232418781873,322.60767062665843,322.9364318847656,20564500,0.0,0.0
2022-01-06 00:00:00-05:00,321.5915247789649,337.8793113897067,321.4918992458904,331.19482421875,27962800,0.0,0.0
2022-01-07 00:00:00-05:00,331.4737713854809,335.7175699807627,327.628474939226,330.52740478515625,14722000,0.0,0.0
2022-01-10 00:00:00-05:00,324.07202668585984,327.0904947705536,314.22962027330396,326.821533203125,24942400,0.0,0.0
2022-01-11 00:00:00-05:00,325.5364517591072,333.3565850070779,324.04215994362664,333.0975646972656,16226800,0.0,0.0
2022-01-12 00:00:00-05:00,333.9044978914395,335.0899718945722,328.7741017946386,331.9918212890625,14104900,0.0,0.0
2022-01-13 00:00:00-05:00,333.70529490857587,334.352815350994,324.5203790165713,325.2376403808594,14797100,0.0,0.0
2022-01-14 00:00:00-05:00,320.5654802370274,331.4638519803939,319.987670323686,330.6369934082031,16868500,0.0,0.0
2022-01-18 00:00:00-05:00,322.05975528700424,322.97623727865846,316.43126197270504,316.9393005371094,22645600,0.0,0.0
2022-01-19 00:00:00-05:00,318.3638686571998,325.85527178298685,318.1148199979957,318.37384033203125,20814700,0.0,0.0
2022-01-20 00:00:00-05:00,322.667411083323,326.5725071252302,314.77756721299244,315.3553466796875,16925000,0.0,0.0
2022-01-21 00:00:00-05:00,313.61201611075734,317.0986971720326,301.8868167435038,302.0163269042969,28710700,0.0,0.0
2022-01-24 00:00:00-05:00,296.7065871702178,308.35210412914984,287.9102024910978,307.53521728515625,38878100,0.0,0.0
2022-01-25 00:00:00-05:00,298.8085918146114,305.0646928830254,296.44758500124937,299.0078125,25108500,0.0,0.0
2022-01-26 00:00:00-05:00,305.8417135804538,306.339810879975,289.74320521175594,293.5088195800781,28348800,0.0,0.0
2022-01-27 00:00:00-05:00,296.6169495183932,300.56187171998573,293.14024000648965,293.518798828125,21629900,0.0,0.0
2022-01-28 00:00:00-05:00,294.49503776843505,300.75113853374904,291.9148974465842,300.5618591308594,21871600,0.0,0.0
2022-01-31 00:00:00-05:00,299.53578695560094,312.59591405423964,298.18097688359325,312.06793212890625,21579500,0.0,0.0
2022-02-01 00:00:00-05:00,313.3629954923061,318.4435944306025,310.93227804577134,317.7861022949219,18023800,0.0,0.0
2022-02-02 00:00:00-05:00,326.5725085907457,326.7518163155476,315.66416597695036,321.7708435058594,58458300,0.0,0.0
2022-02-03 00:00:00-05:00,243.71902055385786,247.05627878711877,234.85289404864216,236.85523986816406,188119900,0.0,0.0
2022-02-04 00:00:00-05:00,234.07583184278863,241.68675750614852,229.23432577939985,236.18775939941406,89342200,0.0,0.0
2022-02-07 00:00:00-05:00,236.79546083015603,237.3931836892515,223.15755389495055,224.05413818359375,88613800,0.0,0.0
2022-02-08 00:00:00-05:00,220.00959636605828,224.91087226081214,215.3274693114644,219.34213256835938,94729700,0.0,0.0
2022-02-09 00:00:00-05:00,223.34682098760746,232.4819234290626,221.36440350904414,231.1171417236328,86563300,0.0,0.0
2022-02-10 00:00:00-05:00,227.40135380696927,234.10573945078264,225.83732093216344,227.20211791992188,49310400,0.0,0.0
2022-02-11 00:00:00-05:00,227.59062068099234,229.5431535474969,217.93749275824806,218.7145233154297,46156900,0.0,0.0
2022-02-14 00:00:00-05:00,218.4754407263709,220.15901207434936,213.96268029221702,216.87156677246094,38184000,0.0,0.0
2022-02-15 00:00:00-05:00,219.63102990630972,220.30843495408797,214.24161334384266,220.1590118408203,42685500,0.0,0.0
2022-02-16 00:00:00-05:00,211.60169952162727,216.63248531287095,211.5518867512737,215.71597290039062,45817500,0.0,0.0
2022-02-17 00:00:00-05:00,213.20557164901393,216.67232458619048,206.37167611380676,206.91958618164062,38747500,0.0,0.0
2022-02-18 00:00:00-05:00,208.59319267543947,209.94801797837036,204.39920660069666,205.37548828125,37128400,0.0,0.0
2022-02-22 00:00:00-05:00,201.57002503831916,206.69046501271862,199.29870241625707,201.31101989746094,39852400,0.0,0.0
2022-02-23 00:00:00-05:00,203.38308663099806,206.15250631370714,197.29633721308934,197.69480895996094,44481400,0.0,0.0
2022-02-24 00:00:00-05:00,190.332930958274,207.5571434815645,189.49613117272023,206.80999755859375,49957200,0.0,0.0
2022-02-25 00:00:00-05:00,204.16012007587383,210.51584637353537,202.4068078830166,209.6790313720703,37627600,0.0,0.0
2022-02-28 00:00:00-05:00,206.88968599931562,212.33887164491543,206.04292971479327,210.22694396972656,34239800,0.0,0.0
2022-03-01 00:00:00-05:00,209.07134818592553,210.94419882961213,201.450465855133,202.71563720703125,27094900,0.0,0.0
2022-03-02 00:00:00-05:00,204.00070941634357,208.35407453679662,201.2512180561714,207.3180389404297,29452100,0.0,0.0
2022-03-03 00:00:00-05:00,208.2245968697668,208.28436611288225,200.65351192686592,202.19761657714844,27263500,0.0,0.0
2022-03-04 00:00:00-05:00,201.59989790770308,205.1065071832129,198.03351938784357,199.29869079589844,32130900,0.0,0.0
2022-03-07 00:00:00-05:00,200.02592786305866,200.12555341371635,186.56734288863845,186.75662231445312,38560600,0.0,0.0
2022-03-08 00:00:00-05:00,187.13515496554908,195.9514677382991,185.40177095157821,189.56585693359375,37508100,0.0,0.0
2022-03-09 00:00:00-05:00,194.99515231792705,198.34236705388815,193.1820707022827,197.74464416503906,31894700,0.0,0.0
2022-03-10 00:00:00-05:00,194.09856073127446,195.53308345032522,190.3429178690285,194.4671630859375,24853000,0.0,0.0
2022-03-11 00:00:00-05:00,191.9069300866831,192.82342730868817,185.95964701718134,186.8960723876953,34694500,0.0,0.0
2022-03-14 00:00:00-04:00,186.31827155741647,191.55824958934522,185.11288462494136,185.9197998046875,31010500,0.0,0.0
2022-03-15 00:00:00-04:00,190.07392505988918,191.54828875226767,185.20253427024224,191.2992401123047,31721700,0.0,0.0
2022-03-16 00:00:00-04:00,193.959077239233,202.9547128743451,193.77976951529075,202.8551025390625,40640300,0.0,0.0
2022-03-17 00:00:00-04:00,200.93245312570855,207.24832340957013,200.3447019442449,207.04908752441406,29499700,0.0,0.0
2022-03-18 00:00:00-04:00,205.91340027870035,215.97497081723932,205.2160671682729,215.66615295410156,52128000,0.0,0.0
2022-03-21 00:00:00-04:00,213.68373611826487,213.89294366711832,206.83988425926785,210.68519592285156,30142300,0.0,0.0
2022-03-22 00:00:00-04:00,210.565640181462,218.6248657588003,209.3801662178879,215.82554626464844,31998800,0.0,0.0
2022-03-23 00:00:00-04:00,212.51819491645765,215.97499137945934,211.35264906362102,212.647705078125,23717300,0.0,0.0
2022-03-24 00:00:00-04:00,214.181849706805,219.83027154707898,213.9726421420286,218.73446655273438,31502300,0.0,0.0
2022-03-25 00:00:00-04:00,219.6708634325821,224.64187990586353,218.05703306201306,220.97589111328125,40039000,0.0,0.0
2022-03-28 00:00:00-04:00,221.28471537103297,223.18743553895305,218.70455975774112,222.73915100097656,26224100,0.0,0.0
2022-03-29 00:00:00-04:00,225.20971969545747,230.0113697455367,224.4326739256313,228.98529052734375,31417900,0.0,0.0
2022-03-30 00:00:00-04:00,228.03891982415055,230.27038610037982,225.84729464540078,226.9829559326172,25588000,0.0,0.0
2022-03-31 00:00:00-04:00,227.58066140271146,227.6205177005303,221.41421417785642,221.5138397216797,24192300,0.0,0.0
2022-04-01 00:00:00-04:00,223.69550807652902,226.4151151708021,221.85254192357277,223.99436950683594,19544800,0.0,0.0
2022-04-04 00:00:00-04:00,225.1200512949494,233.45821042763177,225.00051280726413,232.9999542236328,28054800,0.0,0.0
2022-04-05 00:00:00-04:00,233.18921434445508,235.95863388543177,230.14086155479885,230.95773315429688,29727200,0.0,0.0
2022-04-06 00:00:00-04:00,226.04651944758,228.11860603153974,220.56744916906987,222.45025634765625,28995100,0.0,0.0
2022-04-07 00:00:00-04:00,223.07784418741713,224.66180511637518,217.72828417660799,222.10157775878906,21037200,0.0,0.0
2022-04-08 00:00:00-04:00,221.53377578638685,224.27331113145354,219.19271222940378,221.4839630126953,18375700,0.0,0.0
2022-04-11 00:00:00-04:00,217.58882442289058,219.77049304620164,214.40100471790967,215.63629150390625,20516600,0.0,0.0
2022-04-12 00:00:00-04:00,219.40189669278448,221.18507827764452,212.31895272034433,213.32510375976562,20128800,0.0,0.0
2022-04-13 00:00:00-04:00,211.01394005306048,215.7857053310566,210.52579924395397,214.171875,19231800,0.0,0.0
2022-04-14 00:00:00-04:00,214.0722403606233,214.17186589317546,209.20084975297576,209.38015747070312,18379500,0.0,0.0
2022-04-18 00:00:00-04:00,209.20086718164444,212.5680098128948,207.50733939222343,209.9679412841797,16580800,0.0,0.0
2022-04-19 00:00:00-04:00,209.7188927961925,217.59878058029162,208.2046727382572,216.48304748535156,20089900,0.0,0.0
2022-04-20 00:00:00-04:00,212.79712720337065,213.34503726859575,198.1630262286513,199.65731811523438,43036500,0.0,0.0
2022-04-21 00:00:00-04:00,200.8328523201874,202.19763415907397,184.87380938956414,187.35433959960938,49954100,0.0,0.0
2022-04-22 00:00:00-04:00,189.64556620077488,191.98662965356405,182.57259347238025,183.40939331054688,36426800,0.0,0.0
2022-04-25 00:00:00-04:00,182.0346434611359,186.46770659700027,180.96872309397756,186.2784423828125,29281100,0.0,0.0
2022-04-26 00:00:00-04:00,185.91982266189157,186.4776892645861,178.81694955087553,180.2614288330078,31747400,0.0,0.0
2022-04-27 00:00:00-04:00,173.76623049236892,180.5204443979636,168.35690068390252,174.2842559814453,71062900,0.0,0.0
2022-04-28 00:00:00-04:00,202.14780861269372,207.73646098767682,192.16593435562115,204.94711303710938,100890600,0.0,0.0
2022-04-29 00:00:00-04:00,203.6819600949323,211.67143005778212,199.13929982786917,199.70713806152344,49193400,0.0,0.0
2022-05-02 00:00:00-04:00,200.4044638010343,211.0737145458472,200.2251560712218,210.32656860351562,49915300,0.0,0.0
2022-05-03 00:00:00-04:00,209.64915520407047,214.08221823276278,207.29813528762455,211.22314453125,41556300,0.0,0.0
2022-05-04 00:00:00-04:00,209.84837743131277,223.44644225995125,206.17243228319626,222.55982971191406,41375900,0.0,0.0
2022-05-05 00:00:00-04:00,217.90761377501096,219.33216476646174,205.3754837967292,207.48741149902344,41129200,0.0,0.0
2022-05-06 00:00:00-04:00,206.55097451304556,208.58321990906592,200.25503285641565,202.99456787109375,34747200,0.0,0.0
2022-05-09 00:00:00-04:00,199.07953997709998,201.79916238127427,194.8357561386939,195.46336364746094,36303200,0.0,0.0
2022-05-10 00:00:00-04:00,198.750780239985,202.1876637890016,193.45103284392934,196.89785766601562,34452500,0.0,0.0
2022-05-11 00:00:00-04:00,195.58290353085772,199.90638479791525,187.5535768346867,188.02178955078125,31153400,0.0,0.0
2022-05-12 00:00:00-04:00,186.34816657468656,197.29635111989037,184.07684401582995,190.51226806640625,38262200,0.0,0.0
2022-05-13 00:00:00-04:00,191.84714277928595,199.12932229951494,190.5520868611596,197.86415100097656,24549800,0.0,0.0
2022-05-16 00:00:00-04:00,196.3001506661115,204.5884819053438,195.18440236798,199.2787628173828,27112600,0.0,0.0
2022-05-17 00:00:00-04:00,201.35084070555368,204.67814210672302,197.6051546117027,201.84893798828125,24872700,0.0,0.0
2022-05-18 00:00:00-04:00,199.23893378658858,200.2351284555215,190.9007892718516,191.5084686279297,23960000,0.0,0.0
2022-05-19 00:00:00-04:00,190.47240362969094,194.54683587733132,188.8785013972392,190.5620574951172,24446900,0.0,0.0
2022-05-20 00:00:00-04:00,194.2280635050955,197.1568780782061,187.1550757237641,192.80349731445312,31465600,0.0,0.0
2022-05-23 00:00:00-04:00,194.44721024006208,196.24036341112662,190.51224493735393,195.48324584960938,25059200,0.0,0.0
2022-05-24 00:00:00-04:00,179.86293115195522,182.98100979353063,175.43982486596843,180.59014892578125,50406300,0.0,0.0
2022-05-25 00:00:00-04:00,179.71350712408685,184.74429310038516,178.63763028863556,183.13046264648438,28030200,0.0,0.0
2022-05-26 00:00:00-04:00,182.18406952588643,192.0962025497372,181.5664185502313,190.90077209472656,23056500,0.0,0.0
2022-05-27 00:00:00-04:00,190.631793389409,194.58668704559057,189.07773229341558,194.387451171875,22562700,0.0,0.0
2022-05-31 00:00:00-04:00,194.14838055690123,196.84807482773817,191.27933501456894,192.90313720703125,26131100,0.0,0.0
2022-06-01 00:00:00-04:00,195.76219633444688,198.77070829741373,184.29600190443665,187.92214965820312,36623500,0.0,0.0
2022-06-02 00:00:00-04:00,187.7328669242958,200.17534279112155,187.01560560542873,198.10325622558594,31951600,0.0,0.0
2022-06-03 00:00:00-04:00,195.23422530771322,195.86183280805713,189.0578214527857,190.05401611328125,19465000,0.0,0.0
2022-06-06 00:00:00-04:00,193.25179809600863,196.17064101043297,187.68305866693552,193.51080322265625,30574200,0.0,0.0
2022-06-07 00:00:00-04:00,191.19961162152623,195.78211260632318,190.76129879057143,194.90545654296875,18828700,0.0,0.0
2022-06-08 00:00:00-04:00,193.9292188734548,201.26121241482693,193.6702137257878,195.8917236328125,22267200,0.0,0.0
2022-06-09 00:00:00-04:00,193.54068386376554,198.69100807356122,182.98101512213117,183.2998046875,23501600,0.0,0.0
2022-06-10 00:00:00-04:00,182.34346126396716,182.4032457113184,174.3539911498273,174.9019012451172,27450800,0.0,0.0
2022-06-13 00:00:00-04:00,169.94081595765286,171.9232484831725,163.40578247550476,163.63490295410156,31749300,0.0,0.0
2022-06-14 00:00:00-04:00,165.39818415759146,166.11544546802398,160.74595731399802,163.10693359375,27244300,0.0,0.0
2022-06-15 00:00:00-04:00,166.56373883467427,171.50487088004473,163.3559909150463,168.70556640625,30008300,0.0,0.0
2022-06-16 00:00:00-04:00,163.09698857877908,164.45181390470017,159.00262797770844,160.25782775878906,26944100,0.0,0.0
2022-06-17 00:00:00-04:00,161.06473915233133,165.26868167228224,159.29151394162864,163.11691284179688,31374200,0.0,0.0
2022-06-21 00:00:00-04:00,165.29857572909745,167.12161381508136,155.3764852423262,156.45237731933594,50724900,0.0,0.0
2022-06-22 00:00:00-04:00,157.77729849854077,160.17811582374566,154.84848407447623,155.25692749023438,47267800,0.0,0.0
2022-06-23 00:00:00-04:00,155.67534600501864,159.14209921528973,153.6630285067821,158.14590454101562,40499200,0.0,0.0
2022-06-24 00:00:00-04:00,161.11455306406137,169.6021355578739,160.68619667001295,169.51248168945312,68736000,0.0,0.0
2022-06-27 00:00:00-04:00,170.66805429474786,171.0964106465994,167.3706376295459,168.8450164794922,29174600,0.0,0.0
2022-06-28 00:00:00-04:00,169.25344185730555,170.64812329741284,159.9988015100714,160.0685272216797,27744500,0.0,0.0
2022-06-29 00:00:00-04:00,162.94754448464153,165.6970358800205,159.70991230354502,163.31613159179688,28595200,0.0,0.0
2022-06-30 00:00:00-04:00,161.53295213759753,164.60123340239417,157.88689136774562,160.63638305664062,35250600,0.0,0.0
2022-07-01 00:00:00-04:00,159.69995377955496,160.00877167321815,154.41016288945764,159.4210205078125,31423900,0.0,0.0
2022-07-05 00:00:00-04:00,157.53821374443194,167.609741778181,156.42248065447876,167.5499725341797,28618600,0.0,0.0
2022-07-06 00:00:00-04:00,167.5599295756352,170.93702867966036,164.8303660855058,169.12396240234375,23085900,0.0,0.0
2022-07-07 00:00:00-04:00,168.80518070335654,172.0627414708679,167.14153745897693,171.53475952148438,24083400,0.0,0.0
2022-07-08 00:00:00-04:00,169.33315207708776,171.7439411597345,167.51011415410747,170.229736328125,19249200,0.0,0.0
2022-07-11 00:00:00-04:00,166.43423532324175,166.8526352216144,161.29386765628104,162.2601776123047,21885600,0.0,0.0
2022-07-12 00:00:00-04:00,164.17287342417885,165.27865004025557,161.48315103934237,162.64869689941406,16639700,0.0,0.0
2022-07-13 00:00:00-04:00,159.55052908006334,164.3521790964023,159.00261901577076,162.86785888671875,16555100,0.0,0.0
2022-07-14 00:00:00-04:00,160.60648217636222,161.97126380832032,156.6814733245494,157.44854736328125,23765200,0.0,0.0
2022-07-15 00:00:00-04:00,159.9290691395269,164.35217545027484,159.21182303576498,164.0732421875,23342800,0.0,0.0
2022-07-18 00:00:00-04:00,166.11544353641128,171.0366471143732,165.00966696241287,166.59361267089844,23574300,0.0,0.0
2022-07-19 00:00:00-04:00,169.7216675990622,175.81838883228076,168.86493964280038,175.111083984375,25933700,0.0,0.0
2022-07-20 00:00:00-04:00,176.814584158326,182.90133374247674,176.02758191578414,182.3932647705078,24784300,0.0,0.0
2022-07-21 00:00:00-04:00,179.94264889992957,183.1503969675346,178.18933654453338,182.4729766845703,27195800,0.0,0.0
2022-07-22 00:00:00-04:00,172.41139679443833,174.93176777130924,167.76912657747135,168.6258544921875,42583900,0.0,0.0
2022-07-25 00:00:00-04:00,168.3568867454453,169.92091955771167,164.1828289555579,166.0158233642578,26166300,0.0,0.0
2022-07-26 00:00:00-04:00,165.308542748398,165.36831199531662,157.3489420180495,158.54437255859375,28468400,0.0,0.0
2022-07-27 00:00:00-04:00,161.9712862323734,170.2197768067757,161.40346318016032,168.9346923828125,43846600,0.0,0.0
2022-07-28 00:00:00-04:00,160.4471009556734,160.89538548863504,154.26074095921115,160.1083984375,73214300,0.0,0.0
2022-07-29 00:00:00-04:00,157.089944952231,159.53061893139153,154.57953004759958,158.4945831298828,42065400,0.0,0.0
2022-08-01 00:00:00-04:00,156.65160162909262,164.56138922454696,154.63928427088203,159.32139587402344,40596700,0.0,0.0
2022-08-02 00:00:00-04:00,157.70756312476198,161.622615768185,157.40870170759086,159.58041381835938,27374500,0.0,0.0
2022-08-03 00:00:00-04:00,162.07090411173056,168.89482809416302,160.95517100877802,168.15765380859375,31721900,0.0,0.0
2022-08-04 00:00:00-04:00,167.65953272916448,171.49487232710797,166.1652410207062,169.9208984375,23938200,0.0,0.0
2022-08-05 00:00:00-04:00,166.35453683313034,170.9569508855241,165.169062861884,166.4740753173828,25832700,0.0,0.0
2022-08-08 00:00:00-04:00,167.36068927243943,176.83449424649405,166.4940048529385,169.6021270751953,27299100,0.0,0.0
2022-08-09 00:00:00-04:00,168.30708707263418,168.88488180743676,165.9660387099967,167.88868713378906,18655100,0.0,0.0
2022-08-10 00:00:00-04:00,175.32029817851816,179.7932023329523,173.28805262354928,177.66134643554688,30262100,0.0,0.0
2022-08-11 00:00:00-04:00,179.0261283004073,182.40322719861055,175.69882696885662,176.8145751953125,24079100,0.0,0.0
2022-08-12 00:00:00-04:00,180.12194350476884,180.76947911632044,178.2291798417913,179.81312561035156,21274000,0.0,0.0
2022-08-15 00:00:00-04:00,178.27899656980696,180.74955498071483,177.52187892722935,180.20164489746094,15878700,0.0,0.0
2022-08-16 00:00:00-04:00,178.75716371752355,180.30126840720226,176.36628752684328,178.78704833984375,21156700,0.0,0.0
2022-08-17 00:00:00-04:00,176.0873669006488,177.46212042902758,173.50722631683672,174.1846466064453,20118100,0.0,0.0
2022-08-18 00:00:00-04:00,173.6765717435742,175.09116632338936,171.20601326620152,173.995361328125,18844500,0.0,0.0
2022-08-19 00:00:00-04:00,169.55231266451557,171.66425548804514,166.41430585132832,167.3208465576172,26240800,0.0,0.0
2022-08-22 00:00:00-04:00,164.860252203272,164.860252203272,161.64253265435707,162.42953491210938,19499700,0.0,0.0
2022-08-23 00:00:00-04:00,161.86169950583565,164.42192700570618,160.08847427743004,160.49691772460938,18111800,0.0,0.0
2022-08-24 00:00:00-04:00,159.98885168640533,164.83035783394683,159.16200838129075,162.6387176513672,20891500,0.0,0.0
2022-08-25 00:00:00-04:00,164.5514191373578,168.23735137182393,163.39584493701327,168.13772583007812,15550500,0.0,0.0
2022-08-26 00:00:00-04:00,167.8388687249882,170.2695860791963,161.05478565733011,161.16436767578125,24023600,0.0,0.0
2022-08-29 00:00:00-04:00,160.04862063549962,162.42952501066324,158.40489050156498,158.5642852783203,20052700,0.0,0.0
2022-08-30 00:00:00-04:00,159.73981396479957,161.04482648952012,155.31670740416976,156.56195068359375,19567900,0.0,0.0
2022-08-31 00:00:00-04:00,166.4342426233535,167.20130153698656,161.52299523754945,162.3099822998047,40953000,0.0,0.0
2022-09-01 00:00:00-04:00,162.95751819595725,166.72313265348825,159.73981382102437,164.73074340820312,30145700,0.0,0.0
2022-09-02 00:00:00-04:00,166.81278779719648,167.2909569635195,158.61411024634438,159.70993041992188,22634200,0.0,0.0
2022-09-06 00:00:00-04:00,159.4907522797637,161.07469795362135,157.08991978498986,157.93667602539062,19339800,0.0,0.0
2022-09-07 00:00:00-04:00,157.15965122163325,160.34748603320335,156.21326941226465,159.77964782714844,16831200,0.0,0.0
2022-09-08 00:00:00-04:00,158.10602558300306,161.61261905225322,157.13971576428744,161.44326782226562,22530800,0.0,0.0
2022-09-09 00:00:00-04:00,162.62877484774137,168.89483243992694,162.39965433693038,168.50631713867188,22086800,0.0,0.0
2022-09-12 00:00:00-04:00,166.75301429322198,170.7377927125123,166.64343227866257,168.31704711914062,23220400,0.0,0.0
2022-09-13 00:00:00-04:00,160.92528828370436,161.0149573610015,152.0890459868503,152.54730224609375,44444100,0.0,0.0
2022-09-14 00:00:00-04:00,152.7465230670168,152.95571542502842,148.48281130505512,150.8936004638672,43064200,0.0,0.0
2022-09-15 00:00:00-04:00,149.22997519884996,153.61322597769396,148.13415490377622,148.98092651367188,34606300,0.0,0.0
2022-09-16 00:00:00-04:00,147.48663461823605,148.0146166155275,143.7409326592171,145.7333221435547,40122800,0.0,0.0
2022-09-19 00:00:00-04:00,144.68730635625357,148.01459260723,144.54783972300078,147.45672607421875,22169500,0.0,0.0
2022-09-20 00:00:00-04:00,145.22525496636823,148.27360816546533,144.66738839407907,145.53407287597656,23217400,0.0,0.0
2022-09-21 00:00:00-04:00,145.83293323998612,149.03072473363375,141.4596393634684,141.5791778564453,38338600,0.0,0.0
2022-09-22 00:00:00-04:00,141.0113483797932,144.0298167955201,140.33392814881194,142.27651977539062,34418500,0.0,0.0
2022-09-23 00:00:00-04:00,140.88185308212272,142.0772836856452,138.3614816994485,139.87570190429688,31710700,0.0,0.0
2022-09-26 00:00:00-04:00,139.58678888106326,141.69873186628539,135.67175122009553,135.85105895996094,30497000,0.0,0.0
2022-09-27 00:00:00-04:00,137.39514343754828,138.8894351856084,133.60960130231828,133.88853454589844,30826500,0.0,0.0
2022-09-28 00:00:00-04:00,134.10771532658035,141.48952113352624,133.7590563288539,141.0711212158203,32658500,0.0,0.0
2022-09-29 00:00:00-04:00,138.82968607406912,139.3078552465669,134.6855127104912,135.8909149169922,38985400,0.0,0.0
2022-09-30 00:00:00-04:00,135.53225278159485,140.4534556085853,134.98434281489585,135.1636505126953,33166400,0.0,0.0
2022-10-03 00:00:00-04:00,136.61812750481192,139.08868586870452,135.58209180405802,138.08253479003906,27723100,0.0,0.0
2022-10-04 00:00:00-04:00,139.95539286907515,141.84815663755725,138.80975989280512,139.74618530273438,34670700,0.0,0.0
2022-10-05 00:00:00-04:00,137.71395179728904,139.6764564440494,134.26711167230536,138.4511260986328,27979300,0.0,0.0
2022-10-06 00:00:00-04:00,137.19591798758043,140.91171949348796,136.08018492860447,138.54078674316406,36231100,0.0,0.0
2022-10-07 00:00:00-04:00,136.23955531700773,137.76373169679366,131.9360029507657,132.94215393066406,33214800,0.0,0.0
2022-10-10 00:00:00-04:00,133.0417915553021,135.5920472931512,131.3681767268866,133.28086853027344,24024000,0.0,0.0
2022-10-11 00:00:00-04:00,131.11912335957982,132.15517421625412,126.50674527458663,128.05084228515625,38481400,0.0,0.0
2022-10-12 00:00:00-04:00,127.83169550483352,129.17654906427396,125.76956543267941,127.01480865478516,34605200,0.0,0.0
2022-10-13 00:00:00-04:00,123.05991934079601,130.64096095455358,122.06372472769107,129.794189453125,34325700,0.0,0.0
2022-10-14 00:00:00-04:00,130.50148889353136,131.28847591686133,126.03853386812791,126.27762603759766,23559400,0.0,0.0
2022-10-17 00:00:00-04:00,129.80416427059245,134.27706846327047,129.6846105776332,133.52992248535156,29612200,0.0,0.0
2022-10-18 00:00:00-04:00,136.5682996526544,137.31544552380197,130.899950544766,132.2946319580078,25445000,0.0,0.0
2022-10-19 00:00:00-04:00,132.3843046738166,136.478665239016,131.71685609126007,132.72300720214844,30691000,0.0,0.0
2022-10-20 00:00:00-04:00,132.42413097707723,136.24952950750875,130.81030071001405,131.0294647216797,26356300,0.0,0.0
2022-10-21 00:00:00-04:00,125.82935651093017,129.62485607844204,124.96267194217644,129.51527404785156,46348600,0.0,0.0
2022-10-24 00:00:00-04:00,126.76577723720877,132.9720660433854,124.09597510218666,129.22637939453125,63563400,0.0,0.0
2022-10-25 00:00:00-04:00,130.3819644674434,137.82353993652694,130.0930594980929,136.98672485351562,38433200,0.0,0.0
2022-10-26 00:00:00-04:00,131.17889611136275,135.034179505174,128.04088923801982,129.32598876953125,82791500,0.0,0.0
2022-10-27 00:00:00-04:00,97.6071475841143,102.1099437088734,96.01323018739397,97.56729888916016,232316600,0.0,0.0
2022-10-28 00:00:00-04:00,99.20106095174242,100.46622476054695,97.13893841588697,98.82250213623047,95928300,0.0,0.0
2022-10-31 00:00:00-04:00,97.84623061317188,98.94204310589564,92.24761446621122,92.80548858642578,121361400,0.0,0.0
2022-11-01 00:00:00-04:00,93.97103078180714,97.11900150900452,93.19400027320656,94.83771514892578,110189600,0.0,0.0
2022-11-02 00:00:00-04:00,93.85149765219957,94.83772823377446,90.13569584063217,90.19546508789062,71821100,0.0,0.0
2022-11-03 00:00:00-04:00,89.73721645591091,90.11576768914217,88.07357320411919,88.57167053222656,60664000,0.0,0.0
2022-11-04 00:00:00-04:00,90.006183344046,91.04222667179151,87.75478135105361,90.44451141357422,55638100,0.0,0.0
2022-11-07 00:00:00-05:00,94.41933146908184,96.51133879727688,92.74572408645335,96.3519515991211,81987300,0.0,0.0
2022-11-08 00:00:00-05:00,95.5549799688107,97.42783059795694,94.42928285688015,96.10289001464844,52088300,0.0,0.0
2022-11-09 00:00:00-05:00,101.3329109424342,104.50080991858664,100.35663693830818,101.0838623046875,107677300,0.0,0.0
2022-11-10 00:00:00-05:00,106.71237322175658,112.32094634292719,104.21192253205214,111.44429779052734,80671000,0.0,0.0
2022-11-11 00:00:00-05:00,108.81434149956432,114.46276316116044,108.39593398360917,112.58991241455078,59961700,0.0,0.0
2022-11-14 00:00:00-05:00,110.56764253716045,115.82754909506939,110.37837072111617,113.78535461425781,53395000,0.0,0.0
2022-11-15 00:00:00-05:00,115.62830938306176,118.28814719767996,113.97463026399507,116.63446807861328,50670500,0.0,0.0
2022-11-16 00:00:00-05:00,114.06427412643502,115.63826331401312,112.23127983231457,112.79911041259766,33287800,0.0,0.0
2022-11-17 00:00:00-05:00,109.98985082684467,111.90254265897603,109.38217150512142,111.02588653564453,35093800,0.0,0.0
2022-11-18 00:00:00-05:00,113.36695205454684,113.88496991853779,110.19905282376787,111.62361145019531,33357700,0.0,0.0
2022-11-21 00:00:00-05:00,111.09561166101138,111.94238309957143,108.77448416108386,109.44193267822266,24351100,0.0,0.0
2022-11-22 00:00:00-05:00,109.44193334092397,111.19523786853262,107.90779282931155,111.01592254638672,29029000,0.0,0.0
2022-11-23 00:00:00-05:00,111.29486361403835,112.24124545823021,110.30863307319942,111.81288146972656,21343100,0.0,0.0
